Left hand keypoints:
1117.525513 562.774292 0.423494
1078.760620 490.300720 0.519064
1039.995605 409.399963 0.827286
1061.906250 325.128357 0.751034
1105.727539 250.969315 0.600814
955.723999 365.578735 0.429911
932.127991 308.274017 0.060190
893.363037 262.767334 0.026135
1093.929443 237.485855 0.016022
960.780334 370.635010 0.138238
1093.929443 279.621674 0.005699
1090.558594 237.485855 0.008064
1131.009033 237.485855 0.008842
986.061829 389.174774 0.070476
1093.929443 279.621674 0.007697
1050.108276 350.409821 0.007995
1053.479126 358.836975 0.016163
1016.399597 387.489349 0.042942
1110.783813 630.191589 0.012383
893.363037 262.767334 0.026184
1053.479126 358.836975 0.014795
