Left hand keypoints:
1120.513794 569.162476 0.377104
1082.917847 488.843719 0.522138
1041.904053 410.233917 0.836163
1064.119873 326.497375 0.781155
1108.551514 242.760834 0.591488
956.458557 360.675537 0.438472
1016.270386 227.380646 0.015346
1105.133667 227.380646 0.020491
1105.133667 227.380646 0.019877
961.585266 369.220093 0.125679
1057.284180 338.459747 0.002780
1029.941650 223.962830 0.006895
1048.739624 353.839905 0.007748
985.510010 394.853729 0.073142
1105.133667 627.265381 0.003509
1055.575317 352.131012 0.009327
1057.284180 358.966644 0.016401
1016.270386 393.144836 0.079415
1028.232788 379.473541 0.012775
1069.246582 326.497375 0.024558
1069.246582 340.168640 0.020157
