Left hand keypoints:
1096.013306 430.122681 0.588183
1039.822510 397.770416 0.592137
995.551025 373.931915 0.456059
980.226257 319.443848 0.275864
975.117981 271.766815 0.266666
980.226257 392.662170 0.604808
947.873962 356.904388 0.832064
920.629944 329.660370 0.825041
895.088684 295.605347 0.821407
1012.578491 384.148407 0.476003
961.495972 350.093384 0.429103
947.873962 317.741119 0.463478
922.332703 288.794342 0.561143
1029.606079 370.526398 0.593004
992.145508 348.390625 0.326463
983.631714 300.713593 0.487015
970.009705 261.550323 0.699379
1060.255493 346.687897 0.656284
1029.606079 309.227356 0.562394
1002.362000 278.577820 0.434193
980.226257 264.955811 0.498012
