Left hand keypoints:
1112.990601 564.767395 0.434861
1074.924072 490.447021 0.547899
1036.857544 412.501221 0.827794
1056.797119 327.304657 0.814028
1102.114502 240.295395 0.633127
953.473694 372.621979 0.598735
908.156372 280.174622 0.332647
868.277100 220.355774 0.162818
857.400940 196.790756 0.023830
977.038696 363.558502 0.331527
962.537109 267.485779 0.037515
951.660950 196.790756 0.043743
1029.606812 345.431580 0.008087
1004.229065 372.621979 0.136033
1029.606812 314.615784 0.026040
946.222900 213.104996 0.018473
1054.984497 358.120422 0.022196
1029.606812 376.247345 0.119814
1067.673340 320.053864 0.062707
1067.673340 320.053864 0.056536
1087.612915 229.419235 0.059484
