Left hand keypoints:
1112.366821 431.533813 0.685057
1058.687134 398.633362 0.465414
1013.665527 400.364990 0.398603
987.691467 383.048950 0.315802
982.496704 364.001343 0.475368
1001.544312 395.170166 0.583386
951.327881 360.538147 0.849845
927.085449 324.174530 0.730149
904.574646 291.274109 0.865569
1024.055054 374.390961 0.561095
972.107056 341.490540 0.651112
949.596252 317.248108 0.522072
935.743469 291.274109 0.474270
1041.371094 358.806549 0.680184
992.886292 332.832520 0.342073
998.081116 303.395294 0.431404
984.228271 263.568481 0.494629
1070.808350 336.295746 0.758519
1036.176270 299.932098 0.848363
1005.007507 267.031677 0.655270
982.496704 254.910477 0.665200
