Left hand keypoints:
1098.200562 435.178436 0.593381
1040.087158 394.157257 0.567222
995.647522 371.937439 0.403389
985.392212 313.824066 0.225061
978.555359 265.966003 0.289682
990.519897 392.448029 0.479688
949.498657 354.845276 0.706399
923.860413 325.788574 0.808377
898.222168 288.185822 0.857226
1016.158142 380.483521 0.457961
968.300049 353.136047 0.400693
949.498657 313.824066 0.459114
925.569641 286.476624 0.491235
1033.250244 366.809784 0.589083
999.065979 344.589966 0.361990
987.101440 301.859558 0.511273
976.846130 259.129150 0.637146
1062.307007 346.299194 0.610982
1034.959473 313.824066 0.554073
1005.902832 286.476624 0.357228
990.519897 269.384460 0.458866
