Left hand keypoints:
1264.785156 576.588196 0.362623
1242.655640 492.093842 0.513887
1216.502563 395.528839 0.747423
1252.714478 298.963837 0.927549
1307.032227 216.481247 0.450638
1123.961182 345.234558 0.557338
1087.749268 218.493011 0.533783
1067.631592 152.104584 0.436818
1051.537354 101.810318 0.267131
1154.137695 343.222809 0.354891
1154.137695 198.375305 0.361722
1129.996460 119.916252 0.160327
1298.985229 188.316452 0.038941
1184.314209 357.305206 0.187703
1236.620361 216.481247 0.210899
1242.655640 123.939796 0.178241
1300.996948 186.304688 0.074284
1216.502563 385.470001 0.106833
1260.761597 284.881439 0.083339
1294.961670 250.681351 0.165513
1307.032227 204.410629 0.221878
