Left hand keypoints:
1272.925903 618.738037 0.344561
1264.591431 514.556396 0.599862
1231.253296 429.127502 0.797321
1262.507812 327.029541 0.840131
1304.180420 231.182465 0.579379
1114.569946 347.865875 0.589997
1049.977295 247.851532 0.629062
1004.137390 183.258942 0.521219
968.715637 106.164551 0.607314
1122.904419 345.782227 0.322257
1093.733521 214.513412 0.413112
1049.977295 139.502655 0.453825
1027.057373 110.331818 0.051088
1162.493408 362.451294 0.075764
1197.915161 224.931580 0.024966
1060.395508 131.168137 0.063988
1295.845825 216.597046 0.025345
1168.744263 387.454865 0.097363
1233.336914 314.527740 0.017361
1266.675049 324.945923 0.053573
964.548401 110.331818 0.077153
