Left hand keypoints:
1113.318726 560.299622 0.437761
1077.115479 489.617065 0.469040
1035.740234 413.762634 0.862265
1058.151855 327.564423 0.782929
1102.974854 239.642242 0.699641
954.713989 356.871826 0.551846
906.442993 272.397552 0.317656
868.515747 210.334839 0.221170
861.619873 191.371231 0.042042
978.849487 358.595764 0.249791
973.677551 262.053772 0.035257
951.266052 191.371231 0.036801
1046.084106 348.251984 0.019896
1001.260986 375.835419 0.117723
1034.016357 318.944611 0.014650
949.542053 208.610886 0.010844
1051.255981 358.595764 0.015556
1021.948608 386.179199 0.066242
1073.667480 310.324768 0.017087
1089.183228 277.569458 0.037207
1061.599731 344.804077 0.017971
