Left hand keypoints:
1111.915039 566.114380 0.424544
1080.277222 488.777283 0.549838
1034.578003 407.924896 0.771327
1055.669922 321.799500 0.794845
1101.369141 235.674118 0.620418
953.725586 372.771667 0.431052
957.240906 305.980560 0.016456
1096.096069 276.100311 0.029490
1097.853760 221.612839 0.032919
958.998596 374.529327 0.143238
1041.608643 334.103119 0.003746
1089.065430 279.615631 0.008482
1032.820312 349.922089 0.011498
985.363464 388.590607 0.074436
1027.547363 332.345459 0.003648
1053.912231 335.860779 0.010403
1041.608643 362.225708 0.023117
1024.031982 386.832947 0.102054
1057.427612 309.495880 0.032697
1066.215942 320.041840 0.049051
1055.669922 348.164429 0.031528
