Left hand keypoints:
1125.700439 568.500854 0.397117
1095.051147 491.877502 0.433158
1047.374390 415.254150 0.720992
1076.320923 323.306122 0.741729
1118.889526 239.871826 0.669658
960.534607 376.091095 0.242157
975.859253 318.197906 0.065347
1030.346924 234.763596 0.022241
1123.997681 210.925232 0.021097
962.237305 379.496582 0.094924
1042.266113 323.306122 0.012847
1030.346924 231.358124 0.014251
1057.590820 352.252747 0.013285
989.481201 405.037689 0.053180
1043.968872 333.522583 0.008701
1069.510010 348.847260 0.014474
1059.293579 365.874664 0.020579
1032.049683 391.415771 0.061693
1060.996338 309.684204 0.027912
1084.834717 319.900665 0.050978
1084.834717 325.008881 0.023704
