Left hand keypoints:
1264.229980 579.588501 0.303954
1246.956299 491.300812 0.481911
1218.166870 387.658752 0.770658
1252.714233 295.532440 0.891991
1306.454590 207.244751 0.516681
1126.040527 339.676300 0.543845
1093.412476 226.437729 0.584569
1072.300171 157.343002 0.352637
1304.535278 193.809662 0.130102
1154.829956 337.756989 0.304773
1154.829956 197.648254 0.131945
1150.991455 134.311432 0.075372
1304.535278 193.809662 0.052725
1183.619507 351.192078 0.152914
1245.036987 203.406158 0.144318
1243.117676 138.150024 0.051808
1304.535278 193.809662 0.058077
1216.247559 376.142944 0.093748
1254.633545 280.178070 0.044043
1293.019409 253.307892 0.101027
1294.938721 203.406158 0.078569
