Left hand keypoints:
1117.935791 429.557709 0.612041
1061.900757 387.531433 0.547878
1025.127808 357.762817 0.488572
1011.119019 306.981079 0.499404
997.110291 261.452606 0.557171
997.110291 384.029236 0.670270
956.835083 354.260651 0.836654
935.821960 322.740936 0.749066
914.808838 285.967957 0.875711
1025.127808 378.775970 0.427824
981.350403 342.002991 0.548526
958.586182 312.234375 0.334588
937.573059 285.967957 0.317759
1049.643066 368.269409 0.554986
1012.870117 347.256256 0.324933
1005.865723 298.225616 0.450886
997.110291 257.950439 0.457147
1081.162842 350.758453 0.463999
1053.145264 313.985474 0.297922
1025.127808 298.225616 0.284730
1011.119019 270.208099 0.345935
