Left hand keypoints:
1111.270264 449.555969 0.667166
1054.004517 405.764587 0.467789
993.370300 395.658875 0.308102
993.370300 336.708923 0.134368
978.211731 287.864685 0.180465
983.264587 400.711731 0.514700
949.578918 377.131744 0.716851
925.998962 341.761780 0.796726
899.050354 308.076080 0.867558
1018.634583 393.974579 0.457280
974.843201 367.026031 0.545033
941.157471 328.287506 0.234249
964.737488 277.758972 0.126640
1042.214600 380.500305 0.610818
1011.897461 361.973175 0.352535
991.686035 311.444672 0.657375
969.790344 274.390411 0.600389
1074.215942 365.341766 0.747511
1035.477417 319.866089 0.812873
1015.265991 292.917542 0.584656
990.001709 271.021820 0.758040
