Left hand keypoints:
1269.786499 595.959106 0.433324
1253.724976 495.574982 0.623562
1227.625122 403.221619 0.677932
1271.794189 314.883606 0.915232
1332.024658 230.560959 0.560172
1131.256470 344.998840 0.399627
1235.655884 302.837524 0.103644
1315.963135 262.683868 0.074936
1319.978516 204.461090 0.216383
1149.325562 359.052612 0.158324
1225.617432 302.837524 0.080343
1301.909424 314.883606 0.072031
1319.978516 204.461090 0.096063
1173.417725 385.152466 0.076491
1241.678955 316.891296 0.049478
1297.894043 300.829834 0.066277
1319.978516 216.507187 0.063300
1235.655884 409.244659 0.053525
1271.794189 443.375244 0.046617
1287.855591 300.829834 0.054999
1287.855591 300.829834 0.031358
