Left hand keypoints:
1114.072388 566.703064 0.405128
1079.300049 497.158508 0.507084
1034.096191 417.182312 0.852476
1054.959473 330.251648 0.772552
1101.902100 243.320984 0.619568
961.074402 368.501129 0.334605
1032.357544 318.081360 0.022275
1091.470337 278.093262 0.042215
1100.163452 231.150696 0.031735
962.812988 371.978363 0.112556
1032.357544 318.081360 0.007378
1087.993164 279.831848 0.010735
1042.789185 356.330841 0.025753
990.630798 385.887268 0.058987
1089.731812 276.354645 0.003661
1046.266479 345.899170 0.009693
1049.743652 358.069458 0.019954
1032.357544 389.364502 0.041099
1046.266479 316.342743 0.022298
1089.731812 279.831848 0.028013
1056.698120 352.853607 0.018220
