Left hand keypoints:
1112.217773 442.492889 0.662380
1059.948120 397.192535 0.691008
1019.874756 362.346130 0.681630
993.739990 322.272766 0.410844
978.059082 278.714722 0.263875
967.605164 398.934875 0.824155
924.047119 372.800049 0.848223
899.654663 339.695953 0.834610
877.004456 304.849548 0.872990
995.482300 395.450226 0.586453
972.832092 346.665253 0.507501
955.408936 306.591858 0.675691
937.985718 276.972412 0.744962
1025.101807 386.738617 0.478028
1000.709229 346.665253 0.359589
991.997681 311.818817 0.604434
976.316772 271.745453 0.653203
1051.236572 397.192535 0.286482
1026.844116 351.892212 0.325025
1009.420837 318.788116 0.353124
995.482300 303.107208 0.220955
