Left hand keypoints:
1115.911621 432.068481 0.621710
1060.866699 389.453094 0.521483
1012.924438 371.696686 0.462563
1005.821838 311.324890 0.519911
993.392395 265.158234 0.555309
995.168030 382.350525 0.502537
956.103943 353.940277 0.781163
933.020569 323.754395 0.735353
908.161621 284.690277 0.885941
1030.680786 380.574890 0.400586
975.635986 346.837708 0.426607
957.879578 314.876190 0.378042
943.674438 286.465912 0.348544
1048.437256 369.921051 0.501554
1014.700073 353.940277 0.286125
1002.270569 304.222321 0.408389
989.841064 258.055664 0.405533
1085.725708 353.940277 0.601821
1050.212891 314.876190 0.487391
1023.578247 293.568481 0.256863
1005.821838 275.812073 0.384567
