Left hand keypoints:
1097.734375 431.787262 0.571938
1041.542480 396.028778 0.602769
995.567322 373.892578 0.445647
987.053406 312.592346 0.268514
975.133911 264.914398 0.282176
987.053406 390.920441 0.547096
947.889343 355.161957 0.757351
922.347595 326.214630 0.787468
895.103027 290.456146 0.915291
1016.000732 384.109283 0.463080
963.214417 346.648041 0.419678
947.889343 315.997925 0.476543
932.564270 288.753387 0.517618
1031.325806 367.081451 0.536146
993.864502 344.945251 0.343584
987.053406 300.672852 0.469239
973.431091 261.508820 0.623146
1065.381470 348.350830 0.603843
1031.325806 315.997925 0.592728
1002.378418 292.158936 0.370089
987.053406 268.319977 0.440855
