Left hand keypoints:
1112.303955 565.056335 0.422557
1073.684814 493.084137 0.551524
1033.310059 408.823975 0.886146
1050.864258 324.563812 0.819109
1100.016113 238.548233 0.697705
954.316223 361.427643 0.536981
913.941528 275.412048 0.086431
956.071594 213.972351 0.060767
1089.483521 228.015717 0.023237
975.381226 363.183044 0.231907
968.359558 259.613281 0.008178
957.827026 192.907318 0.014022
1096.505249 228.015717 0.011283
992.935425 380.737244 0.112944
1029.799316 314.031311 0.008464
1045.598022 342.118011 0.008610
1043.842651 361.427643 0.014841
1028.043823 382.492676 0.097834
1064.907715 315.786713 0.019119
1059.641357 321.052979 0.041345
1059.641357 326.319244 0.017495
