Left hand keypoints:
1095.176758 430.942963 0.576446
1041.685913 392.496399 0.566263
996.552979 374.108917 0.472457
986.523438 312.260071 0.313925
971.479126 265.455566 0.345617
984.851807 385.810028 0.458368
948.076843 355.721405 0.682648
921.331421 325.632812 0.758259
892.914368 290.529419 0.816465
1018.283630 385.810028 0.415429
961.449585 352.378235 0.443359
943.062073 313.931671 0.539863
926.346191 285.514648 0.542238
1036.671143 374.108917 0.575005
994.881348 352.378235 0.350717
983.180237 303.902130 0.409906
968.135925 258.769196 0.531237
1066.759766 350.706635 0.632696
1034.999512 320.618042 0.576965
998.224548 298.887360 0.440121
984.851807 270.470337 0.490982
