Left hand keypoints:
1145.545532 944.189087 0.017475
1147.799561 978.751892 0.017629
1097.458130 919.393982 0.012749
1097.458130 920.145386 0.014561
1104.971802 920.896729 0.011446
1095.203979 917.139893 0.017140
1098.209473 921.648132 0.011732
1118.496338 934.421326 0.010000
1115.490845 935.172668 0.007770
1107.977173 941.934998 0.011997
1121.501831 941.934998 0.013219
1100.463623 935.924072 0.010770
1108.728638 940.432251 0.006595
1123.004517 962.973206 0.010850
1120.750488 943.437683 0.012753
1109.479980 936.675415 0.010282
1107.225830 937.426758 0.005862
1122.253174 965.227295 0.009858
1122.253174 971.238220 0.008119
1110.231323 935.172668 0.007807
1135.777710 978.000549 0.005156
