Left hand keypoints:
1097.168579 429.048401 0.646364
1040.661987 396.514343 0.473831
997.854065 379.391144 0.364691
979.018555 319.459991 0.165346
970.456970 261.241150 0.232181
991.004761 394.802032 0.607583
948.196838 355.418701 0.763173
922.512024 328.021576 0.792520
898.539551 292.062897 0.868978
1016.689575 381.103485 0.512370
984.155518 357.131012 0.366108
963.607666 317.747681 0.482405
934.498230 290.350586 0.424831
1032.100464 358.843323 0.613281
1006.415649 333.158539 0.352219
985.867798 295.487518 0.565594
973.881592 259.528839 0.668600
1061.209839 343.432465 0.702478
1032.100464 302.336792 0.800243
1004.703308 273.227386 0.579883
977.306213 254.391876 0.608244
