Left hand keypoints:
1114.944824 565.688354 0.397989
1076.042603 487.883881 0.458536
1031.835571 410.079437 0.830109
1047.750122 328.738403 0.806507
1097.262085 240.324265 0.639558
957.567688 362.335785 0.510175
1014.152771 212.031738 0.014451
1028.298950 215.568298 0.035431
1099.030273 215.568298 0.036313
966.409119 369.408936 0.165701
962.872559 229.714569 0.004890
1113.176636 215.568298 0.009510
1088.420654 229.714569 0.011998
985.860229 383.555176 0.086402
1088.420654 273.921631 0.003328
1042.445312 348.189545 0.007758
1044.213501 355.262665 0.012321
1010.616150 388.860046 0.072869
1051.286743 319.897003 0.012574
1058.359863 326.970123 0.029798
1058.359863 332.274994 0.020551
