Left hand keypoints:
1110.774048 444.001099 0.637501
1056.720581 400.082611 0.688163
1016.180481 369.677521 0.628802
990.842896 325.759033 0.482123
975.640320 288.597260 0.399704
973.951172 400.082611 0.841241
926.654358 373.055847 0.860226
906.384277 342.650757 0.819854
881.046692 307.178162 0.919091
1000.977905 401.771790 0.635707
973.951172 359.542480 0.480654
960.437805 313.934845 0.647385
940.167725 280.151398 0.738116
1029.693848 395.015106 0.503528
1002.667053 359.542480 0.316098
989.153687 319.002350 0.581706
973.951172 276.773071 0.601697
1056.720581 395.015106 0.402138
1028.004639 359.542480 0.373769
1009.423767 324.069885 0.282830
987.464539 298.732300 0.224815
