Left hand keypoints:
1110.534912 439.756439 0.647843
1057.796875 394.050171 0.640069
1017.364441 360.649414 0.605916
990.995422 323.732819 0.348967
976.931946 283.300323 0.268363
962.868469 395.808105 0.877433
920.678101 369.439087 0.869971
901.340820 339.554199 0.883437
876.729736 306.153473 0.890943
990.995422 395.808105 0.632242
971.658142 346.585938 0.532714
955.836731 309.669342 0.702344
934.741577 276.268585 0.747420
1020.880310 383.502563 0.458384
996.269226 343.070068 0.373996
989.237488 311.427277 0.603325
975.174011 270.994812 0.732553
1049.007202 376.470825 0.276929
1027.911987 348.343872 0.348257
1006.816833 316.701080 0.346561
992.753357 297.363800 0.216265
