Left hand keypoints:
1122.142334 569.282288 0.408198
1087.197632 495.898376 0.509193
1045.263916 413.778259 0.812400
1069.725342 324.669220 0.780357
1111.658936 240.801895 0.696332
959.649414 359.613953 0.454080
973.627319 291.471741 0.029399
1027.791626 212.846115 0.019204
1122.142334 214.593353 0.022761
971.880066 373.591827 0.158798
1041.769531 317.680267 0.007572
1029.538818 228.571243 0.010167
1047.011230 354.372253 0.011278
998.088623 387.569733 0.096371
1081.955933 328.163696 0.008567
1071.472534 342.141602 0.015696
1055.747437 366.602905 0.028536
1038.275024 385.822479 0.109497
1083.703125 315.933044 0.027331
1080.208740 324.669220 0.047459
1081.955933 328.163696 0.026473
