Left hand keypoints:
1112.128540 569.520935 0.323566
1074.251099 493.766235 0.429345
1031.208740 411.124756 0.837691
1048.425659 325.039886 0.807046
1096.633179 238.955017 0.649340
948.567261 374.969116 0.459928
962.340820 302.657837 0.007086
952.010620 220.016342 0.030947
1086.302979 228.624832 0.029756
974.392700 364.638947 0.152471
1039.817261 338.813477 0.003328
950.288940 213.129562 0.012748
1034.652100 352.587067 0.017577
988.166260 376.690826 0.080485
1112.128540 629.780334 0.003828
1044.982300 343.978577 0.008211
1031.208740 364.638947 0.014329
1015.713440 388.742706 0.062461
1039.817261 311.266327 0.020364
1086.302979 269.945587 0.030862
1029.487061 364.638947 0.013582
