Left hand keypoints:
1119.518677 563.258484 0.378244
1087.561035 490.933350 0.444260
1047.193481 411.880280 0.726376
1074.105225 321.053345 0.746295
1114.472778 240.318283 0.691105
963.094543 364.784821 0.338425
974.868408 310.961456 0.020187
1032.055664 208.360657 0.022874
1116.154663 211.724625 0.021635
968.140442 384.968597 0.115466
1048.875488 324.417297 0.006946
1033.737671 226.862442 0.011787
1062.331299 351.328979 0.008171
993.370178 401.788391 0.093121
1048.875488 334.509186 0.006361
1072.423218 337.873138 0.009089
1062.331299 364.784821 0.014613
1033.737671 391.696503 0.085056
1072.423218 309.279480 0.022237
1077.469116 321.053345 0.033638
1082.515137 322.735321 0.013441
