Left hand keypoints:
1097.819092 431.913116 0.608795
1043.526855 397.980438 0.545073
994.324463 379.317474 0.408611
979.054810 319.935303 0.153498
965.481689 262.249756 0.201847
987.537964 394.587158 0.609762
948.515381 358.957855 0.820022
923.065857 328.418457 0.807976
897.616394 294.485779 0.911408
1011.290833 377.620850 0.471038
965.481689 347.081421 0.433227
955.301941 319.935303 0.476556
934.942322 292.789154 0.462625
1031.650391 360.654510 0.627883
1001.111023 335.204987 0.348013
984.144653 294.485779 0.529267
967.178345 255.463226 0.671809
1062.189819 341.991516 0.725194
1029.953735 296.182434 0.756697
1004.504272 269.036285 0.619604
979.054810 252.069946 0.689557
