Left hand keypoints:
1098.342407 428.469879 0.625437
1043.848145 397.816895 0.427857
1001.274597 396.113953 0.409562
992.759888 353.540314 0.232065
975.730408 263.284271 0.154873
996.165771 396.113953 0.564299
953.592163 356.946228 0.770063
928.047974 327.996155 0.770859
900.800842 290.531372 0.911467
1021.709900 382.490387 0.532895
968.918640 350.134430 0.356574
955.295105 316.075562 0.570858
939.968567 288.828430 0.564980
1035.333496 360.352112 0.618602
999.571655 341.619720 0.332285
984.245117 302.451996 0.496278
980.839233 261.581329 0.570318
1062.580566 343.322662 0.741441
1031.927612 302.451996 0.717900
1008.086365 276.907837 0.549176
980.839233 259.878387 0.629977
