Left hand keypoints:
1276.545898 615.090637 0.353373
1272.340942 516.276306 0.594050
1236.599609 434.281403 0.808436
1263.931274 335.467041 0.812358
1305.979858 236.652695 0.525593
1116.760986 364.901123 0.548141
1053.687988 255.574600 0.502231
1009.536865 194.604050 0.396044
971.693054 125.223755 0.502176
1131.478027 354.388947 0.308373
1089.429321 230.345398 0.139285
1053.687988 150.452957 0.119265
1295.467773 217.730804 0.031467
1154.604736 383.822998 0.094943
1074.712280 226.140533 0.013736
1055.790405 148.350525 0.041794
1293.365356 219.833237 0.024857
1173.526611 400.642487 0.111768
1221.882568 337.569489 0.014460
1272.340942 333.364624 0.047225
1272.340942 348.081635 0.039995
