Left hand keypoints:
1092.277710 431.223938 0.638649
1038.637939 401.051575 0.483410
996.731812 379.260406 0.377706
979.969360 327.296844 0.142997
971.588135 270.304596 0.132395
988.350586 392.670349 0.523316
949.796997 364.174225 0.753304
922.977112 334.001831 0.760844
896.157227 298.800720 0.869800
1013.494263 380.936646 0.508682
969.911926 354.116760 0.372064
949.796997 322.268127 0.418107
926.329590 290.419495 0.527951
1033.609131 364.174225 0.613215
998.408081 339.030548 0.278446
984.998108 303.829437 0.498917
971.588135 268.628357 0.666549
1060.429077 340.706818 0.740631
1025.227905 300.476959 0.673803
996.731812 273.657074 0.643139
974.940674 268.628357 0.600102
