Left hand keypoints:
1112.137329 565.928162 0.408471
1075.048340 493.516235 0.480181
1030.894775 414.039703 0.840429
1048.556152 327.498627 0.777689
1096.242065 239.191391 0.656409
954.950500 371.652252 0.468139
958.482788 274.514282 0.010680
1089.177490 272.748138 0.022557
1087.411377 230.360672 0.017148
960.248962 373.418396 0.149432
1043.257690 343.393921 0.002440
951.418213 216.231522 0.008779
1039.725464 353.990784 0.009541
984.974976 385.781403 0.079973
1106.838989 633.041626 0.003236
1043.257690 352.224640 0.007213
1045.023926 355.756927 0.011325
1014.999451 387.547546 0.063303
1048.556152 318.667908 0.011554
1057.386841 320.434052 0.016040
1052.088501 353.990784 0.011886
