Left hand keypoints:
1127.427612 549.585083 0.192804
1088.269287 469.565735 0.309581
1061.028564 391.248932 0.619470
1083.161621 307.824524 0.832181
1125.725098 232.912827 0.514924
991.224548 348.685486 0.541927
960.578796 255.045837 0.327470
1151.263184 249.938217 0.176708
1144.453003 212.482361 0.127997
1018.465149 353.793091 0.232356
1015.060059 251.640762 0.068834
1015.060059 180.134125 0.092239
1125.725098 226.102676 0.040177
1038.895630 367.413391 0.126520
1059.326050 306.122009 0.048689
1135.940308 258.450897 0.027100
1151.263184 202.267136 0.033475
1057.623535 386.141327 0.060554
1084.864136 331.660095 0.021106
1124.022583 256.748383 0.047680
1130.832764 212.482361 0.051352
