Left hand keypoints:
1282.476440 632.268311 0.352394
1278.300537 536.222107 0.578783
1246.981079 454.791626 0.722186
1282.476440 350.393555 0.780422
1328.411621 260.611237 0.485259
1127.967285 379.625031 0.375773
1073.680298 264.787170 0.112330
1309.619873 296.106567 0.050675
1326.323608 243.907562 0.124915
1130.055298 373.361145 0.291203
1084.120117 262.699219 0.018508
1313.795776 262.699219 0.012975
1311.707886 233.467758 0.038122
1161.374634 402.592590 0.070019
1194.782104 335.777832 0.012728
1263.684814 379.625031 0.018638
1313.795776 243.907562 0.033983
1178.078369 413.032379 0.085767
1286.652344 346.217651 0.017382
1290.828247 348.305603 0.036155
1244.893066 396.328705 0.032229
