Left hand keypoints:
1096.361816 432.961945 0.647851
1040.859863 401.742157 0.538227
995.764587 379.194489 0.389038
978.420288 323.692627 0.164832
971.482544 268.190735 0.175105
987.092468 393.069977 0.588050
945.466003 360.115723 0.769127
919.449524 332.364777 0.768403
895.167419 295.941681 0.882861
1013.108948 380.928925 0.475433
962.810364 351.443542 0.388735
950.669312 318.489319 0.403900
926.387268 290.738373 0.491045
1028.718872 363.584595 0.625252
999.233459 332.364777 0.357141
985.358032 297.676117 0.577242
968.013672 266.456299 0.744960
1056.469849 341.036957 0.732223
1026.984375 299.410522 0.729266
999.233459 275.128448 0.631617
974.951416 266.456299 0.640180
