Left hand keypoints:
1114.338989 567.799438 0.370121
1077.391479 497.263184 0.481125
1033.726074 411.612000 0.809142
1050.520508 325.960815 0.781733
1100.903564 241.989075 0.606033
954.792664 367.946686 0.393368
1008.534607 215.118118 0.008556
1027.008423 215.118118 0.022034
1102.583008 215.118118 0.026882
956.472107 379.702728 0.086792
1047.161621 337.716858 0.003052
1114.338989 215.118118 0.008655
1038.764404 352.831787 0.014191
981.663635 391.458771 0.052022
1114.338989 621.541382 0.004080
1043.802734 352.831787 0.007518
1035.405518 364.587830 0.014591
1020.290649 391.458771 0.068197
1048.841064 312.525330 0.015681
1060.597046 324.281372 0.025138
1060.597046 325.960815 0.014650
