Left hand keypoints:
1110.447144 429.751404 0.641327
1052.335693 392.149872 0.538344
1004.479187 376.767426 0.438901
987.387573 325.492584 0.188685
982.260071 263.962799 0.178325
994.224182 390.440704 0.491927
949.786011 354.548340 0.801297
925.857788 325.492584 0.765301
905.347839 287.891052 0.839876
1026.698242 380.185760 0.472363
973.714294 346.002533 0.529207
951.495178 313.528473 0.485882
932.694397 287.891052 0.427386
1042.080688 364.803284 0.622896
1011.315796 339.165894 0.273137
994.224182 304.982666 0.430582
982.260071 258.835327 0.564306
1072.845581 340.875031 0.697120
1040.371582 303.273499 0.793396
1009.606628 270.799438 0.565821
987.387573 263.962799 0.616032
