Left hand keypoints:
1110.562866 437.131683 0.624234
1055.585449 392.795044 0.670952
1014.795776 360.872681 0.585488
991.740723 320.083008 0.323370
972.232605 281.066772 0.257491
959.818359 394.568512 0.751396
926.122559 369.740021 0.810394
899.520569 337.817657 0.926561
872.918579 305.895294 0.894530
986.420349 391.021606 0.604606
970.459167 344.911499 0.549231
956.271423 309.442230 0.708557
931.442932 279.293304 0.803585
1014.795776 378.607330 0.462810
993.514221 341.364594 0.392474
984.646851 307.668762 0.587385
970.459167 268.652527 0.703814
1027.210083 359.099213 0.353353
1020.116150 339.591125 0.340321
1002.381531 311.215668 0.383565
986.420349 289.934113 0.231016
