Left hand keypoints:
1110.023315 451.014984 0.626405
1052.915894 405.664948 0.478027
989.089905 395.587189 0.265864
995.808472 328.401978 0.138653
972.293640 286.411224 0.190053
982.371399 400.626068 0.468404
945.419556 380.470520 0.656005
921.904724 346.877899 0.746225
898.389893 309.926056 0.827556
1010.925110 393.907562 0.394176
968.934387 367.033478 0.477904
967.254761 336.800140 0.206387
960.536194 283.051971 0.170030
1036.119629 380.470520 0.547289
1010.925110 365.353851 0.363753
990.769592 313.285309 0.578110
972.293640 272.974182 0.558505
1074.751099 367.033478 0.634740
1036.119629 325.042725 0.642075
1010.925110 296.489014 0.549009
984.051025 271.294556 0.692674
