Left hand keypoints:
1098.077515 427.597107 0.703647
1043.115112 394.963257 0.430786
1001.893433 391.528107 0.377530
984.717712 321.107635 0.211556
976.129822 267.862915 0.237262
993.305542 394.963257 0.522129
952.083801 357.176666 0.760406
926.320251 326.260345 0.780001
903.991821 290.191345 0.856956
1019.069153 379.505096 0.528655
965.824402 352.023926 0.313970
958.954102 315.954926 0.497470
933.190552 288.473785 0.470577
1034.527344 358.894226 0.590935
1012.198853 329.695496 0.268163
986.435242 303.931915 0.527902
979.565002 262.710205 0.561504
1060.290894 341.718506 0.700537
1031.092163 303.931915 0.726695
1005.328552 276.450775 0.476803
979.565002 262.710205 0.458542
