Left hand keypoints:
1095.849121 429.984192 0.591815
1043.406616 394.458618 0.585767
996.039124 375.849976 0.535999
985.888977 316.640686 0.319481
975.738831 267.581543 0.301082
982.505615 389.383514 0.535933
948.671692 358.933044 0.741511
921.604614 326.790833 0.784747
896.229187 292.956970 0.899305
1016.339478 387.691833 0.467893
963.896973 353.857941 0.421114
948.671692 320.024078 0.485324
923.296326 286.190186 0.478312
1034.948120 374.158264 0.560404
992.655762 353.857941 0.337810
985.888977 303.107117 0.465845
967.280334 260.814758 0.618557
1067.090332 352.166260 0.623396
1033.256470 320.024078 0.601639
1002.805908 294.648651 0.338593
989.272400 274.348328 0.457968
