Left hand keypoints:
1119.495239 553.779480 0.413211
1086.738281 477.921417 0.479442
1052.257324 395.167145 0.793819
1079.842163 303.792633 0.741079
1122.943237 226.210495 0.689677
967.779053 357.238098 0.396794
1059.153564 326.205231 0.006445
1041.913086 202.073822 0.018754
1126.391357 202.073822 0.022203
971.227112 367.582367 0.151256
1072.945923 314.136902 0.002497
1133.287598 202.073822 0.007195
1066.049683 369.306427 0.006188
995.363770 393.443085 0.095290
1114.322998 617.569275 0.003191
1067.773804 334.825470 0.006933
1071.221924 343.445709 0.012300
1026.396606 383.098816 0.075902
1079.842163 307.240723 0.011772
1083.290161 302.068573 0.024552
1085.014282 317.584991 0.011837
