Left hand keypoints:
1112.521240 426.856171 0.641090
1053.278198 392.007294 0.439700
1006.232239 385.037537 0.349914
985.322937 332.764252 0.168595
983.580505 270.036285 0.144475
999.262451 390.264862 0.496481
957.443848 358.900879 0.821682
931.307190 331.021790 0.737488
908.655457 290.945618 0.850002
1027.141602 376.325317 0.464500
976.610718 346.703796 0.484728
957.443848 317.082245 0.527932
938.276978 290.945618 0.454585
1046.308472 360.643341 0.575334
1014.944458 327.536926 0.293036
997.520020 297.915375 0.496476
981.838074 261.324097 0.651252
1079.414795 343.218903 0.751479
1041.081055 301.400269 0.790905
1014.944458 271.778748 0.662504
994.035156 254.354309 0.640488
