Left hand keypoints:
1122.635620 557.145935 0.362171
1087.483154 481.568176 0.496242
1048.815552 397.202301 0.772871
1075.179810 305.805939 0.759512
1122.635620 224.955307 0.698710
967.964905 349.746490 0.585354
920.509094 261.865387 0.497261
887.114258 200.348587 0.468745
866.022766 170.469009 0.191327
987.298706 355.019379 0.316816
971.480103 244.289154 0.058569
957.419128 186.287613 0.098296
860.749878 170.469009 0.008745
1013.663086 369.080353 0.210840
1059.361206 321.624542 0.018140
959.176758 196.833344 0.022700
1071.664551 362.049866 0.017151
1041.785034 381.383698 0.167811
1061.118896 326.897400 0.037116
1085.725586 305.805939 0.043891
1069.906982 356.777008 0.017465
