Left hand keypoints:
1099.910156 431.772034 0.594626
1040.102295 395.887299 0.419669
985.420776 394.178528 0.348712
964.915222 370.255371 0.094203
964.915222 271.145172 0.087058
982.003174 394.178528 0.566060
939.283264 363.420166 0.623896
911.942505 337.788239 0.712232
886.310608 300.194702 0.849457
1007.635132 378.799347 0.463492
963.206421 353.167389 0.574862
937.574463 322.409058 0.494179
922.195312 298.485901 0.593313
1031.558350 365.128967 0.600612
999.091187 336.079437 0.389237
980.294373 298.485901 0.550771
956.371216 264.309967 0.551219
1060.607788 342.914612 0.750627
1023.014282 300.194702 0.783992
1002.508728 272.853973 0.641644
978.585571 252.348404 0.780293
