Left hand keypoints:
1095.861328 431.648743 0.616827
1041.726685 396.122833 0.595053
996.050537 375.822327 0.491806
977.441711 321.687622 0.224225
974.058289 267.552948 0.167414
982.516846 392.739410 0.598420
948.682678 358.905243 0.792508
921.615295 330.146179 0.793182
896.239685 294.620270 0.887767
1016.351013 387.664307 0.479195
963.908081 350.446686 0.412220
948.682678 319.995911 0.460378
921.615295 287.853455 0.536043
1031.576416 367.363770 0.579131
992.667114 347.063263 0.315085
985.900269 296.311981 0.489390
967.291443 264.169525 0.674098
1058.643799 345.371552 0.681026
1029.884766 306.462250 0.540905
999.433960 277.703186 0.507094
979.133423 265.861237 0.507732
