Left hand keypoints:
1120.708496 559.447693 0.446775
1090.320435 484.371521 0.529041
1049.207275 400.357727 0.828609
1077.807739 312.768860 0.798781
1120.708496 228.755051 0.723178
965.193542 350.306946 0.543281
920.505310 273.443237 0.235684
954.468384 216.242355 0.201794
1120.708496 198.367081 0.023094
979.493774 361.032104 0.246704
990.218933 266.293121 0.021946
961.618469 198.367081 0.025161
1077.807739 339.581787 0.006506
1006.306641 375.332336 0.141132
1049.207275 307.406281 0.025353
1077.807739 328.856598 0.018400
1065.295044 357.457062 0.023504
1038.482178 377.119873 0.120774
1063.507568 303.831207 0.035896
1083.170410 312.768860 0.057550
1063.507568 357.457062 0.029343
