Left hand keypoints:
1126.614380 566.899292 0.466270
1094.185303 491.800323 0.505081
1048.101807 413.287781 0.758517
1075.410522 321.120880 0.712283
1119.787231 240.901550 0.638544
962.762085 358.670349 0.311790
978.123230 326.241272 0.026951
1029.327026 213.592834 0.024169
1126.614380 217.006424 0.016746
964.468872 372.324707 0.110322
1042.981445 329.654846 0.009001
1031.033936 232.367569 0.008166
1060.049438 350.136383 0.013647
991.777588 399.633423 0.087551
1044.688232 384.272278 0.005914
1066.876587 343.309204 0.008204
1058.342529 370.617920 0.028264
1031.033936 396.219818 0.085437
1046.395020 382.565491 0.027845
1083.944458 319.414093 0.038877
1083.944458 327.948059 0.021837
