Left hand keypoints:
1123.105591 568.027344 0.410931
1084.581299 490.978729 0.487233
1042.707031 408.905182 0.797588
1064.481567 325.156647 0.741590
1108.030884 244.758072 0.603524
960.633423 358.656067 0.361102
1019.257385 229.683350 0.017777
1029.307251 229.683350 0.034774
1108.030884 229.683350 0.016123
962.308411 373.730804 0.107953
1059.456665 338.556427 0.002485
1113.055786 229.683350 0.006478
1129.805420 229.683350 0.006809
985.757996 398.855347 0.071117
1111.380737 624.976379 0.003754
1056.106812 351.956177 0.007806
1059.456665 360.331024 0.013605
1019.257385 393.830444 0.067981
1111.380737 626.651306 0.012619
1069.506470 326.831635 0.013090
1097.980957 228.008377 0.015211
