Left hand keypoints:
1120.310547 564.832397 0.453495
1089.588623 493.147736 0.489711
1048.625977 414.635986 0.807559
1074.227539 331.003906 0.710876
1110.069946 259.319275 0.294459
956.459961 373.673340 0.416380
959.873535 348.071686 0.028041
1087.881836 259.319275 0.038792
1065.693726 261.026031 0.011081
966.700623 370.259796 0.138227
976.941284 261.026031 0.010214
1101.536011 276.387024 0.010419
1075.934326 365.139465 0.004116
994.009094 392.447876 0.062605
1046.919189 257.612488 0.012735
1050.332764 261.026031 0.011375
1067.400513 363.432678 0.020966
1033.264893 390.741119 0.045212
1087.881836 320.763245 0.018511
1084.468262 331.003906 0.032915
1075.934326 349.778442 0.035064
