Left hand keypoints:
1107.344482 555.181702 0.474037
1074.473877 482.520203 0.524391
1034.682983 406.398621 0.793302
1057.173462 321.626862 0.742215
1100.424438 235.125076 0.653814
951.641296 361.417694 0.390434
965.481567 304.326508 0.017917
1090.044189 276.645935 0.022829
1093.504272 231.664993 0.015702
955.101379 368.337830 0.107541
1050.253296 328.546997 0.002268
1024.302856 219.554749 0.007401
1046.793213 347.577393 0.005908
977.591858 397.748444 0.060273
1110.804565 620.923096 0.003443
1046.793213 349.307434 0.006651
1046.793213 356.227570 0.010852
1003.542358 387.368225 0.050566
1109.074585 622.653137 0.012599
1060.633545 318.166809 0.019968
1058.903564 344.117340 0.010206
