Left hand keypoints:
1098.441895 432.992523 0.573799
1044.452515 392.500488 0.607754
995.524536 373.941620 0.441561
990.463074 309.829193 0.274533
971.904175 265.962799 0.265256
985.401550 387.438965 0.510366
949.971008 357.069946 0.719962
921.289124 325.013733 0.763845
895.981567 292.957520 0.855927
1017.457764 385.751801 0.454030
963.468323 350.321259 0.455698
944.909485 316.577881 0.474619
922.976318 284.521667 0.494799
1034.329468 372.254456 0.569959
992.150208 350.321259 0.382128
983.714355 299.706177 0.433880
966.842712 257.526978 0.583567
1068.072876 350.321259 0.645134
1032.642334 319.952209 0.660579
995.524536 296.331848 0.436693
983.714355 269.337158 0.417024
