Left hand keypoints:
1114.842285 434.223694 0.606519
1059.072998 397.625122 0.549723
1010.274963 394.139557 0.380298
985.875916 381.940033 0.284001
982.390320 364.512146 0.367934
1003.303772 394.139557 0.500349
952.762939 355.798187 0.823335
928.363892 326.170807 0.713716
903.964844 286.086670 0.830586
1024.217285 374.968872 0.493846
970.190796 341.855896 0.528323
951.020142 313.971283 0.513596
937.077820 286.086670 0.467759
1039.902344 355.798187 0.585020
1001.560974 327.913574 0.339792
998.075439 296.543396 0.422389
982.390320 256.459259 0.473956
1069.529785 338.370300 0.772175
1038.159546 298.286163 0.806784
1010.274963 270.401550 0.703240
984.133118 256.459259 0.656625
