Left hand keypoints:
1116.417725 563.213562 0.424071
1078.407959 490.649475 0.510076
1036.942749 412.902222 0.824409
1062.858521 324.788666 0.805717
1104.323730 250.496826 0.603868
955.740051 355.887573 0.467630
1002.388367 236.675095 0.020905
1088.774292 236.675095 0.031055
1104.323730 236.675095 0.015931
964.378601 367.981567 0.152237
1092.229614 279.868011 0.007349
1093.957397 236.675095 0.009427
1050.764404 350.704407 0.010264
985.111206 390.441895 0.082838
1092.229614 279.868011 0.009791
1099.140503 276.412598 0.009118
1052.492188 362.798431 0.013156
1021.393250 390.441895 0.062509
1116.417725 627.139099 0.013070
1090.501953 304.056061 0.023403
1064.586182 340.338104 0.013237
