Left hand keypoints:
1119.919922 562.975952 0.437924
1089.807617 487.695221 0.484116
1049.657959 414.087433 0.752259
1074.751465 323.750580 0.732180
1111.555420 250.142792 0.391569
959.321106 373.937714 0.313620
957.648193 348.844147 0.059751
1089.807617 253.488602 0.036705
1139.994751 253.488602 0.009630
962.666870 382.302246 0.089353
1103.190918 281.927979 0.004761
1103.190918 268.544739 0.009293
1074.751465 363.900299 0.004679
986.087524 414.087433 0.057119
1103.190918 281.927979 0.006752
1104.863770 280.255066 0.008665
1063.041138 362.227386 0.018649
1034.601807 394.012573 0.036881
1114.901245 629.892090 0.011838
1076.424438 327.096405 0.025024
1076.424438 337.133820 0.020072
