Left hand keypoints:
1097.019287 432.760681 0.540874
1044.863892 390.699829 0.591058
996.073303 368.828186 0.495108
985.978699 309.942993 0.324265
969.154358 264.517273 0.360984
982.613831 383.970093 0.492074
945.600220 355.368713 0.695847
918.681274 323.402466 0.772578
893.444763 291.436218 0.840704
1014.580078 383.970093 0.410617
962.424622 350.321411 0.454717
942.235352 313.307861 0.520797
925.411011 284.706482 0.507963
1034.769287 372.193054 0.580570
994.390869 350.321411 0.335120
980.931396 303.213257 0.419897
967.471924 257.787537 0.523259
1068.417969 350.321411 0.636583
1036.451660 320.037598 0.623032
997.755737 298.165955 0.409971
982.613831 267.882141 0.417136
