Left hand keypoints:
1115.419067 566.699402 0.410886
1077.175659 495.427643 0.530492
1035.455566 415.464203 0.866074
1052.838989 328.547394 0.793193
1103.250732 239.892273 0.652239
957.230530 370.267456 0.385311
967.660522 278.135681 0.012488
958.968872 225.985596 0.028754
1092.820679 232.938934 0.030656
960.707153 377.220795 0.086952
1049.362305 344.192413 0.002560
955.492188 219.032242 0.009692
1049.362305 356.360779 0.012770
981.567200 391.127502 0.048754
1115.419067 622.326172 0.003358
1049.362305 352.884094 0.007836
1051.100586 354.622437 0.012392
988.520569 387.650818 0.024184
1115.419067 624.064514 0.011401
1092.820679 278.135681 0.018518
1065.007324 332.024078 0.014281
