Left hand keypoints:
1113.233643 562.046936 0.434591
1076.145874 491.403534 0.506939
1033.759766 411.929718 0.850705
1051.420654 325.391541 0.831294
1099.104980 235.321198 0.698106
954.285950 358.947144 0.574422
899.537292 263.578552 0.413603
864.215637 205.297760 0.358294
858.917358 187.636902 0.041446
980.777222 358.947144 0.314533
961.350281 260.046387 0.059525
947.221619 184.104736 0.092358
1026.695435 346.584564 0.012612
1000.204163 373.075836 0.133262
1031.993652 316.561127 0.014859
947.221619 205.297760 0.018173
1070.847534 360.713226 0.010913
1028.461548 376.608002 0.095197
1070.847534 311.262848 0.017389
1060.251099 321.859375 0.040927
1060.251099 330.689789 0.019697
