Left hand keypoints:
1114.359741 567.054138 0.394252
1074.519165 492.569489 0.536107
1032.946289 407.691620 0.854396
1050.268311 324.545959 0.770781
1098.770020 237.935883 0.665799
953.265015 364.386597 0.439983
963.658264 300.295135 0.006821
1093.573364 272.579895 0.018817
1102.234375 218.881668 0.016927
965.390442 369.583191 0.144003
1043.339478 340.135773 0.002211
953.265015 218.881668 0.007663
1052.000488 343.600159 0.007304
982.712463 385.173004 0.079529
1116.091919 632.877808 0.003194
1045.071655 345.332367 0.007793
1052.000488 355.725586 0.015155
1019.088684 385.173004 0.082290
1057.197144 319.349335 0.011817
1060.661499 322.813751 0.028797
1060.661499 329.742554 0.018415
