Left hand keypoints:
1113.241943 433.749664 0.683196
1056.543213 395.950531 0.445923
1003.280823 392.514252 0.358804
989.535645 337.533661 0.147430
987.817505 282.553070 0.118935
998.126404 392.514252 0.540821
960.327209 366.742096 0.776549
934.555054 335.815521 0.743935
908.782959 298.016357 0.907516
1029.052979 380.487244 0.466136
977.508667 352.996948 0.603270
958.609070 323.788513 0.523579
931.118774 296.298218 0.411692
1044.516235 365.023956 0.604475
1017.025940 327.224792 0.338477
998.126404 298.016357 0.520311
975.790527 265.371643 0.622108
1072.006470 342.688080 0.771264
1042.798096 303.170807 0.793174
1017.025940 277.398651 0.752292
998.126404 256.780945 0.717129
