Left hand keypoints:
1115.188599 566.711670 0.471349
1078.549194 495.177612 0.554934
1036.675659 413.175171 0.852396
1059.357178 325.938538 0.792380
1104.720215 240.446625 0.622291
961.652161 359.088440 0.451012
966.886353 275.341278 0.086239
954.673218 217.765106 0.203078
1104.720215 224.744034 0.023613
968.631104 362.577911 0.160120
1033.186157 315.470123 0.014553
1034.930908 216.020370 0.009347
1047.144043 350.364777 0.021472
993.057312 381.769989 0.074147
1033.186157 317.214874 0.009786
1050.633545 346.875336 0.008774
1050.633545 357.343719 0.017228
1033.186157 385.259430 0.031763
1048.888794 303.257019 0.014320
1066.336060 318.959595 0.029994
1090.762329 231.722961 0.017368
