Left hand keypoints:
1113.453247 429.287018 0.635821
1055.433350 394.123383 0.462035
1009.720581 383.574310 0.332250
993.896973 330.828857 0.190409
983.347900 269.292511 0.193736
999.171509 394.123383 0.602882
955.216980 358.959747 0.860228
930.602417 329.070679 0.725574
911.262451 292.148865 0.818600
1023.786072 376.541565 0.503844
979.831482 350.168854 0.531933
955.216980 315.005219 0.545774
934.118774 288.632507 0.376190
1048.400635 362.476105 0.592394
1014.995117 329.070679 0.303312
997.413330 293.907043 0.525621
981.589722 260.501587 0.668805
1080.047852 343.136139 0.767686
1041.367798 300.939758 0.818835
1013.236938 271.050690 0.680628
993.896973 258.743408 0.622321
